file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
JPSS1_20250408T125400_vs_HYPERNETS_20250408T124600_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.017753,45.538929,2.02,5,2025-04-08T10:46:00Z,2025-04-08T10:54:00Z,8,15,5,0.8937,1.1984,0.8486,0.8941,0.9421,-0.009524,-0.006682,-0.003984,NA,TRUE,TRUE,0.013205,0.012955,23.9578,-0.236864,-0.22971,-0.196722,0.196722,0.22971,0.236864,-31.0383,-29.8212,-24.4899,24.4899,29.8212,31.0383
JPSS1_20250408T125400_vs_HYPERNETS_20250408T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.017753,45.538929,2.02,5,2025-04-08T11:00:00Z,2025-04-08T10:54:00Z,6,15,5,0.967,1.2329,0.9032,0.9677,1.0368,-0.011549,-0.007694,-0.004096,NA,FALSE,TRUE,0.009554,0.009495,19.4599,-0.196827,-0.163608,-0.153425,0.153425,0.163608,0.196827,-24.5062,-19.5612,-18.123,18.123,19.5612,24.5062
JPSS1_20250424T125401_vs_HYPERNETS_20250424T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.014981,45.539866999999994,2.17,5,2025-04-24T11:00:00Z,2025-04-24T10:54:01Z,6,15,5,0.7702,0.6647,0.51,0.7954,1.2406,-0.0127,0.014238,0.031509,NA,FALSE,FALSE,0.007211,0.0064,14.6018,-0.042267,0.027765,0.150917,0.042267,0.11855,0.150917,-4.4132,2.7765,15.0917,4.4132,13.4494,15.0917
JPSS1_20250425T123601_vs_HYPERNETS_20250425T123000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.011286,45.539219,2.46,5,2025-04-25T10:30:00Z,2025-04-25T10:36:01Z,6,15,5,0.808,0.8311,0.7249,0.8094,0.9038,0.003138,0.009601,0.015388,NA,TRUE,TRUE,0.006246,0.005139,7.0452,-0.096592,-0.041359,0.029303,0.041359,0.085986,0.096592,-10.6919,-4.3144,2.9303,4.3144,8.5986,10.6919
JPSS1_20250425T123601_vs_HYPERNETS_20250425T124500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.011286,45.539219,2.46,5,2025-04-25T10:45:00Z,2025-04-25T10:36:01Z,9,15,5,0.844,0.8593,0.7896,0.8446,0.9034,0.004512,0.008449,0.01213,NA,TRUE,TRUE,0.004461,0.003729,5.474,-0.05335,-0.025992,0.037817,0.037817,0.05335,0.078093,-5.6357,-2.6686,3.7817,3.7817,5.6357,7.8451
JPSS1_20250514T131801_vs_HYPERNETS_20250514T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0189599999999999,45.536533000000006,2.08,5,2025-05-14T11:15:00Z,2025-05-14T11:18:01Z,3,15,5,0.9723,0.9018,0.6539,1.0014,1.5336,-0.027061,0.002784,0.022271,NA,FALSE,FALSE,0.005857,0.005608,10.3788,0.093763,0.10267,0.10719,0.093763,0.10267,0.10719,9.3763,10.267,10.719,10.267,10.2878,10.719
JPSS1_20250518T134200_vs_HYPERNETS_20250518T133000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.015955,45.52955200000001,2.78,5,2025-05-18T11:30:00Z,2025-05-18T11:42:00Z,12,15,5,1.0857,1.7774,0.9993,1.0869,1.1821,-0.02268,-0.017531,-0.012796,NA,FALSE,TRUE,0.013012,0.012834,30.8171,-0.331351,-0.206815,-0.20361,0.20361,0.206815,0.331351,-49.5552,-26.074,-25.5667,25.5667,26.074,49.5552
JPSS1_20250518T134200_vs_HYPERNETS_20250518T134500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.015955,45.52955200000001,2.78,5,2025-05-18T11:45:00Z,2025-05-18T11:42:00Z,3,15,5,1.4692,1.5661,1.264,1.4744,1.7199,-0.019724,-0.011023,-0.003563,NA,TRUE,TRUE,0.009672,0.008438,25.196,0.094739,0.183891,0.242497,0.183891,0.242497,0.276494,9.4739,18.3891,24.2497,18.3891,24.2497,27.6494
JPSS1_20250616T130000_vs_HYPERNETS_20250616T124500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0048839999999999,45.543448999999995,2.81,5,2025-06-16T10:45:00Z,2025-06-16T11:00:00Z,15,15,5,0.5998,0.9278,0.4184,0.614,0.901,-0.023277,8.93e-4,0.017364,NA,TRUE,FALSE,0.034347,0.031611,36.9158,-0.358851,-0.346602,-0.34416,0.34416,0.346602,0.358851,-55.97,-53.046,-52.4763,52.4763,53.046,55.97
JPSS1_20250616T130000_vs_HYPERNETS_20250616T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0048839999999999,45.543448999999995,2.81,5,2025-06-16T11:00:00Z,2025-06-16T11:00:00Z,0,15,5,0.6577,0.8898,0.4992,0.6662,0.8891,-0.013201,0.003297,0.015659,NA,TRUE,FALSE,0.023856,0.021404,27.6649,-0.291372,-0.264432,-0.237971,0.237971,0.264432,0.291372,-41.1178,-35.9494,-31.2286,31.2286,35.9494,41.1178
JPSS1_20250616T130000_vs_HYPERNETS_20250616T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0048839999999999,45.543448999999995,2.81,5,2025-06-16T11:15:00Z,2025-06-16T11:00:00Z,15,15,5,0.7106,0.8824,0.4911,0.7284,1.0805,-0.021066,0.002936,0.019117,NA,FALSE,FALSE,0.01794,0.01558,21.4067,-0.219478,-0.187445,-0.166691,0.166691,0.187445,0.219478,-28.1194,-23.0686,-20.0035,20.0035,23.0686,28.1194
JPSS1_20250618T122400_vs_HYPERNETS_20250618T121500_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0016129999999999,45.540524,3.13,5,2025-06-18T10:15:00Z,2025-06-18T10:24:00Z,9,15,5,0.5518,2.3122,0.4413,0.5563,0.7012,-0.027621,-0.017278,-0.009073,NA,TRUE,TRUE,0.050325,0.048945,72.0096,-0.727542,-0.724282,-0.640291,0.640291,0.724282,0.727542,-267.0287,-262.6894,-178.0028,178.0028,262.6894,267.0287
JPSS1_20250618T122400_vs_HYPERNETS_20250618T123000_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0016129999999999,45.540524,3.13,5,2025-06-18T10:30:00Z,2025-06-18T10:24:00Z,6,15,5,0.4373,2.0362,0.2564,0.4658,0.8463,-0.046795,-0.015678,0.001451,NA,TRUE,FALSE,0.062047,0.059371,75.3893,-0.79873,-0.744254,-0.671326,0.671326,0.744254,0.79873,-396.8447,-291.0126,-204.2526,204.2526,291.0126,396.8447
JPSS1_20250711T133001_vs_HYPERNETS_20250711T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0100989999999999,45.533733000000005,2.83,5,2025-07-11T11:15:00Z,2025-07-11T11:30:01Z,15,15,5,0.6706,1.376,0.3488,0.758,1.6473,-0.05997,-0.014722,0.006098,NA,FALSE,FALSE,0.028419,0.027035,55.5756,-0.677541,-0.522602,-0.432187,0.432187,0.522602,0.677541,-210.1168,-109.4687,-76.1143,76.1143,109.4687,210.1168
JPSS1_20250712T131200_vs_HYPERNETS_20250712T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0067789999999999,45.536816,2.89,5,2025-07-12T11:00:00Z,2025-07-12T11:12:00Z,12,15,5,0.8128,0.9641,0.5588,0.8339,1.2444,-0.023123,-0.00169,0.012673,NA,FALSE,FALSE,0.011723,0.010361,19.6053,-0.184091,-0.154642,-0.152987,0.152987,0.154642,0.184091,-22.5627,-18.2931,-18.0619,18.0619,18.2931,22.5627
JPSS1_20250712T131200_vs_HYPERNETS_20250712T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0067789999999999,45.536816,2.89,5,2025-07-12T11:15:00Z,2025-07-12T11:12:00Z,3,15,5,0.8909,0.9788,0.5759,0.9246,1.4845,-0.03135,-0.003742,0.013454,NA,FALSE,FALSE,0.009012,0.007458,15.1702,-0.114247,-0.112363,-0.095019,0.095019,0.112363,0.114247,-12.8983,-12.6587,-10.4996,10.4996,12.6587,12.8983
JPSS1_20250716T134200_vs_HYPERNETS_20250716T133000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.020303,45.532341,2.32,5,2025-07-16T11:30:00Z,2025-07-16T11:42:00Z,12,15,5,0.9322,1.7538,0.7179,0.9429,1.2385,-0.035096,-0.016495,-0.002333,NA,FALSE,TRUE,0.020502,0.020086,38.368,-0.410764,-0.30583,-0.267958,0.267958,0.30583,0.410764,-69.7114,-44.0568,-36.6043,36.6043,44.0568,69.7114
JPSS1_20250716T134200_vs_HYPERNETS_20250716T134500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.020303,45.532341,2.32,5,2025-07-16T11:45:00Z,2025-07-16T11:42:00Z,3,15,5,1.1225,1.8501,0.9455,1.1278,1.3453,-0.031218,-0.019244,-0.009207,NA,FALSE,TRUE,0.012725,0.012208,29.8275,-0.342465,-0.179513,-0.171561,0.171561,0.179513,0.342465,-52.0832,-21.8788,-20.7089,20.7089,21.8788,52.0832
JPSS1_20250906T122401_vs_HYPERNETS_20250906T121500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.001977,45.537739,3.2,5,2025-09-06T10:15:00Z,2025-09-06T10:24:01Z,9,15,5,0.7467,0.9983,0.5049,0.7683,1.169,-0.019755,0.002415,0.016985,NA,FALSE,FALSE,0.012318,0.010404,18.4472,-0.229955,-0.225574,-0.192989,0.192989,0.225574,0.229955,-29.8626,-29.1278,-23.914,23.914,29.1278,29.8626
JPSS1_20250906T122401_vs_HYPERNETS_20250906T123000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.001977,45.537739,3.2,5,2025-09-06T10:30:00Z,2025-09-06T10:24:01Z,6,15,5,0.8131,1.0495,0.7188,0.8151,0.9242,-0.006468,-3.97e-4,0.004957,NA,TRUE,FALSE,0.011369,0.01068,19.5781,-0.202033,-0.190537,-0.179189,0.179189,0.190537,0.202033,-25.3184,-23.5386,-21.8307,21.8307,23.5386,25.3184
JPSS1_20250926T124801_vs_HYPERNETS_20250926T130000_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0152189999999999,45.535904,2.36,5,2025-09-26T11:00:00Z,2025-09-26T10:48:01Z,12,15,5,0.5773,0.8137,0.5024,0.5791,0.6675,0.001028,0.007411,0.012949,NA,TRUE,TRUE,0.025805,0.02298,29.7648,-0.338952,-0.317874,-0.279437,0.279437,0.317874,0.338952,-51.2751,-46.6006,-38.7804,38.7804,46.6006,51.2751
JPSS1_20251006T130000_vs_HYPERNETS_20251006T124500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0198829999999999,45.537937,1.94,5,2025-10-06T10:45:00Z,2025-10-06T11:00:00Z,15,15,5,0.9399,1.5526,0.8704,0.9408,1.0168,-0.019776,-0.015202,-0.01097,NA,FALSE,TRUE,0.018829,0.018764,35.301,-0.368499,-0.299029,-0.283935,0.283935,0.299029,0.368499,-58.3529,-42.6593,-39.6522,39.6522,42.6593,58.3529
JPSS1_20251006T130000_vs_HYPERNETS_20251006T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0198829999999999,45.537937,1.94,5,2025-10-06T11:00:00Z,2025-10-06T11:00:00Z,0,15,5,1.2177,1.6833,1.16,1.2181,1.2792,-0.022252,-0.019213,-0.01632,NA,TRUE,TRUE,0.009132,0.00836,22.0724,-0.259837,-0.139321,-0.130524,0.130524,0.139321,0.259837,-35.1054,-16.1873,-15.0118,15.0118,16.1873,35.1054
JPSS1_20251018T123600_vs_HYPERNETS_20251018T123000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.009755,45.537288999999994,2.66,5,2025-10-18T10:30:00Z,2025-10-18T10:36:00Z,6,15,5,0.7368,1.0113,0.6226,0.7401,0.8799,-0.008833,-0.001065,0.00547,NA,TRUE,FALSE,0.016542,0.01551,28.0604,-0.273967,-0.270301,-0.262273,0.262273,0.270301,0.273967,-37.7347,-37.0428,-35.5516,35.5516,37.0428,37.7347
JPSS1_20251030T121200_vs_HYPERNETS_20251030T120000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.00671,45.541531,2.72,5,2025-10-30T11:00:00Z,2025-10-30T11:12:00Z,12,15,5,0.5573,1.0383,0.3572,0.5794,0.9398,-0.030965,-0.003142,0.014012,NA,TRUE,FALSE,0.037782,0.035614,46.3769,-0.49358,-0.448029,-0.414508,0.414508,0.448029,0.49358,-97.4645,-81.1689,-70.7964,70.7964,81.1689,97.4645
JPSS1_20251030T121200_vs_HYPERNETS_20251030T121500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.00671,45.541531,2.72,5,2025-10-30T11:15:00Z,2025-10-30T11:12:00Z,3,15,5,0.6457,0.9638,0.5465,0.6485,0.7695,-0.003738,0.00339,0.009397,NA,TRUE,FALSE,0.019341,0.017316,28.7686,-0.308845,-0.288504,-0.259431,0.259431,0.288504,0.308845,-44.6854,-40.549,-35.0314,35.0314,40.549,44.6854
JPSS1_20251115T121201_vs_HYPERNETS_20251115T120000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0078229999999997,45.538364,2.75,5,2025-11-15T11:00:00Z,2025-11-15T11:12:01Z,12,15,5,0.7129,1.325,0.575,0.7183,0.8973,-0.017941,-0.006611,0.00246,NA,TRUE,FALSE,0.025479,0.024445,40.7657,-0.396484,-0.37642,-0.362669,0.362669,0.37642,0.396484,-65.6958,-60.3643,-56.9044,56.9044,60.3643,65.6958
JPSS1_20251115T121201_vs_HYPERNETS_20251115T121500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0078229999999997,45.538364,2.75,5,2025-11-15T11:15:00Z,2025-11-15T11:12:01Z,3,15,5,0.7096,1.2962,0.5978,0.7129,0.8502,-0.014647,-0.006009,0.001234,NA,TRUE,FALSE,0.025129,0.024077,40.3401,-0.384609,-0.368815,-0.360445,0.360445,0.368815,0.384609,-62.4984,-58.4323,-56.3587,56.3587,58.4323,62.4984
JPSS1_20251130T123000_vs_HYPERNETS_20251130T123000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0089139999999999,45.53786099999999,2.69,5,2025-11-30T11:30:00Z,2025-11-30T11:30:00Z,0,15,5,0.8097,1.1435,0.7479,0.8105,0.8782,-0.008,-0.003969,-2.49e-4,NA,TRUE,TRUE,0.015955,0.015242,27.2159,-0.26821,-0.245844,-0.242861,0.242861,0.245844,0.26821,-36.6513,-32.5986,-32.0761,32.0761,32.5986,36.6513
JPSS1_20251130T123000_vs_HYPERNETS_20251130T124500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0089139999999999,45.53786099999999,2.69,5,2025-11-30T11:45:00Z,2025-11-30T11:30:00Z,15,15,5,0.7544,1.093,0.7007,0.755,0.8136,-0.005567,-0.001984,0.001342,NA,TRUE,FALSE,0.018173,0.016981,28.7671,-0.275176,-0.273827,-0.268047,0.268047,0.273827,0.275176,-37.9645,-37.7083,-36.6208,36.6208,37.7083,37.9645
JPSS1_20251215T124801_vs_HYPERNETS_20251215T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.022543,45.546432,1.4,5,2025-12-15T12:00:00Z,2025-12-15T11:48:01Z,12,15,4,0.6413,1.9281,0.4461,0.6463,0.9365,-0.037271,-0.017913,-0.004552,NA,TRUE,TRUE,0.042003,0.04151,64.1664,-0.678663,-0.61788,-0.580881,0.580881,0.61788,0.678663,-216.7673,-162.4344,-138.7353,138.7353,162.4344,216.7673
JPSS2_20240531T125400_vs_HYPERNETS_20240531T130000_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.012497,45.53890200000001,2.39,5,2024-05-31T11:00:00Z,2024-05-31T10:54:00Z,6,15,5,0.7569,0.8184,0.5743,0.7667,1.0236,-0.007676,0.005667,0.015662,NA,FALSE,FALSE,0.008745,0.006755,10.8616,-0.156301,-0.095904,-0.032182,0.033266,0.095904,0.156301,-18.5256,-10.6078,-3.3252,3.3266,10.6078,18.5256
JPSS2_20240626T130600_vs_HYPERNETS_20240626T130000_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0130039999999998,45.554297999999996,2.26,5,2024-06-26T11:00:00Z,2024-06-26T11:06:00Z,6,15,5,0.7813,0.8127,0.6819,0.7836,0.9003,0.003062,0.011382,0.018624,NA,TRUE,TRUE,0.007691,0.006045,7.7715,-0.093219,-0.028005,0.037049,0.037049,0.093219,0.098144,-10.2802,-2.8812,3.7049,3.7049,9.8144,10.2802
JPSS2_20240626T130600_vs_HYPERNETS_20240626T131500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0130039999999998,45.554297999999996,2.26,5,2024-06-26T11:15:00Z,2024-06-26T11:06:00Z,9,15,5,0.7616,0.7741,0.6175,0.767,0.9528,8.62e-4,0.013799,0.024213,NA,TRUE,TRUE,0.007911,0.006394,9.5866,-0.071282,0.010832,0.08799,0.071282,0.08799,0.142416,-7.6754,1.0832,8.799,7.6754,8.799,16.6067
JPSS2_20240707T130001_vs_HYPERNETS_20240707T124500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0128249999999999,45.540676,2.29,5,2024-07-07T10:45:00Z,2024-07-07T11:00:01Z,15,15,5,0.6914,0.9038,0.4119,0.7327,1.3033,-0.036585,0.004791,0.028053,NA,FALSE,FALSE,0.018821,0.014589,18.4747,-0.189374,-0.147065,-0.131959,0.131959,0.147065,0.189374,-23.3614,-17.2422,-15.202,15.202,17.2422,23.3614
JPSS2_20240707T130001_vs_HYPERNETS_20240707T130000_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0128249999999999,45.540676,2.29,5,2024-07-07T11:00:00Z,2024-07-07T11:00:01Z,0,15,5,0.7706,0.9368,0.5199,0.7931,1.21,-0.025539,0.003215,0.022063,NA,FALSE,FALSE,0.013821,0.011054,14.9415,-0.154695,-0.127225,-0.102632,0.102632,0.127225,0.154695,-18.3005,-14.577,-11.437,11.437,14.577,18.3005
JPSS2_20240707T130001_vs_HYPERNETS_20240707T131500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0128249999999999,45.540676,2.29,5,2024-07-07T11:15:00Z,2024-07-07T11:00:01Z,15,15,5,0.8838,1.0278,0.786,0.8857,0.998,-0.008276,-8.26e-4,0.005787,NA,TRUE,FALSE,0.009017,0.00841,12.9751,-0.153774,-0.114521,-0.1116,0.1116,0.114521,0.153774,-18.1717,-12.9333,-12.5619,12.5619,12.9333,18.1717
JPSS2_20240802T131200_vs_HYPERNETS_20240802T130000_RHOW_R.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0071539999999999,45.539078,2.77,5,2024-08-02T11:00:00Z,2024-08-02T11:12:00Z,12,15,5,0.8654,1.4265,0.76,0.8676,0.9904,-0.010603,-0.006523,-0.002949,NA,TRUE,TRUE,0.011131,0.010921,36.9956,-0.395126,-0.333534,-0.279507,0.279507,0.333534,0.395126,-65.3238,-50.0453,-38.7938,38.7938,50.0453,65.3238
JPSS2_20240802T131200_vs_HYPERNETS_20240802T131500_RHOW_R.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0071539999999999,45.539078,2.77,5,2024-08-02T11:15:00Z,2024-08-02T11:12:00Z,3,15,5,0.9748,1.4803,0.8219,0.9793,1.1667,-0.013554,-0.007794,-0.00296,NA,FALSE,TRUE,0.008523,0.008431,32.0552,-0.320617,-0.298525,-0.222259,0.222259,0.298525,0.320617,-47.1924,-42.5567,-28.5775,28.5775,42.5567,47.1924
JPSS2_20240826T122400_vs_HYPERNETS_20240826T121500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0025009999999999,45.537159,3.18,5,2024-08-26T10:15:00Z,2024-08-26T10:24:00Z,9,15,5,0.6797,0.9717,0.4791,0.6947,1.0075,-0.019545,0.002205,0.017204,NA,FALSE,FALSE,0.021132,0.019025,26.8639,-0.302093,-0.274746,-0.208021,0.208021,0.274746,0.302093,-43.2856,-37.8828,-26.266,26.266,37.8828,43.2856
JPSS2_20240826T122400_vs_HYPERNETS_20240826T123100_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0025009999999999,45.537159,3.18,5,2024-08-26T10:31:00Z,2024-08-26T10:24:00Z,7,15,5,0.652,0.9657,0.4215,0.6766,1.0861,-0.027168,0.002125,0.020373,NA,FALSE,FALSE,0.023511,0.021011,28.8082,-0.329062,-0.282942,-0.222479,0.222479,0.282942,0.329062,-49.045,-39.4587,-28.6139,28.6139,39.4587,49.045
JPSS2_20240827T134801_vs_HYPERNETS_20240827T134500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0157709999999998,45.526485,3.04,5,2024-08-27T11:45:00Z,2024-08-27T11:48:01Z,3,15,5,1.2496,2.4038,1.0288,1.2572,1.5364,-0.035208,-0.022743,-0.012543,NA,TRUE,TRUE,0.012096,0.011255,32.7098,-0.328957,-0.242173,-0.161808,0.161808,0.242173,0.328957,-49.0217,-31.9562,-19.3044,19.3044,31.9562,49.0217
JPSS2_20240830T124800_vs_HYPERNETS_20240830T124600_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0150239999999997,45.53851300000001,2.23,5,2024-08-30T10:46:00Z,2024-08-30T10:48:00Z,2,15,5,0.8378,0.9101,0.7205,0.8408,0.9812,-0.00131,0.00299,0.006675,NA,TRUE,FALSE,0.00312,0.00227,6.2535,-0.080226,-0.068774,0.012024,0.038015,0.068774,0.080226,-8.7224,-7.3854,1.2024,3.8015,7.3854,8.7224
JPSS2_20240830T124800_vs_HYPERNETS_20240830T130000_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0150239999999997,45.53851300000001,2.23,5,2024-08-30T11:00:00Z,2024-08-30T10:48:00Z,12,15,5,0.8702,0.9288,0.7331,0.8743,1.0427,-0.002433,0.002602,0.006824,NA,FALSE,FALSE,0.002389,0.001922,6.0577,-0.072727,-0.046444,0.038567,0.046444,0.054914,0.072727,-7.8431,-4.8706,3.8567,4.8706,5.4914,7.8431
JPSS2_20240907T134200_vs_HYPERNETS_20240907T133000_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.017717,45.541363,1.91,5,2024-09-07T11:30:00Z,2024-09-07T11:42:00Z,12,15,4,0.9651,1.6835,0.5361,0.9879,1.8204,-0.093368,-0.027135,0.008808,NA,FALSE,FALSE,0.028469,0.028097,38.167,-0.450545,-0.36439,-0.29551500000000003,0.29551500000000003,0.36439,0.450545,-83.4704,-57.7796,-42.1281,42.1281,57.7796,83.4704
JPSS2_20240907T134200_vs_HYPERNETS_20240907T134500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.017717,45.541363,1.91,5,2024-09-07T11:45:00Z,2024-09-07T11:42:00Z,3,15,4,1.0333,1.6973,0.5585,1.0607,2.0143,-0.098937,-0.027736,0.009757,NA,FALSE,FALSE,0.023702,0.023207,34.1139,-0.416673,-0.323953,-0.248419,0.248419,0.323953,0.416673,-72.8305,-48.3583,-33.241,33.241,48.3583,72.8305
JPSS2_20240928T120600_vs_HYPERNETS_20240928T121500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-0.9999480000000001,45.532925000000006,3.56,5,2024-09-28T10:15:00Z,2024-09-28T10:06:00Z,9,15,5,0.5634,0.6768,0.4769,0.5659,0.6715,0.007695,0.012841,0.017178,NA,TRUE,TRUE,0.01217,0.008895,14.7752,-0.209821,-0.118093,-0.068661,0.068661,0.118093,0.209821,-26.5537,-13.3907,-7.3722,7.3722,13.3907,26.5537
JPSS2_20241011T130000_vs_HYPERNETS_20241011T124500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0134319999999999,45.538097,2.36,5,2024-10-11T10:45:00Z,2024-10-11T11:00:00Z,15,15,5,0.8567,1.1992,0.6278,0.8712,1.209,-0.018928,-0.003331,0.007909,NA,FALSE,FALSE,0.010307,0.009278,22.0681,-0.225282,-0.212053,-0.1779,0.1779,0.212053,0.225282,-29.0792,-26.9121,-21.6397,21.6397,26.9121,29.0792
JPSS2_20241011T130000_vs_HYPERNETS_20241011T130000_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0134319999999999,45.538097,2.36,5,2024-10-11T11:00:00Z,2024-10-11T11:00:00Z,0,15,5,0.8779,1.2269,0.6706,0.8887,1.1778,-0.017333,-0.004022,0.006022,NA,FALSE,FALSE,0.009903,0.009145,22.223,-0.219784,-0.2021,-0.17039,0.17039,0.2021,0.219784,-28.1696,-25.3289,-20.5386,20.5386,25.3289,28.1696
JPSS2_20241011T130000_vs_HYPERNETS_20241011T131500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.0134319999999999,45.538097,2.36,5,2024-10-11T11:15:00Z,2024-10-11T11:00:00Z,15,15,5,0.8503,1.2769,0.6979,0.8556,1.049,-0.015172,-0.005572,0.002258,NA,FALSE,FALSE,0.013295,0.012739,28.4081,-0.272456,-0.249458,-0.218013,0.218013,0.249458,0.272456,-37.4488,-33.2371,-27.8793,27.8793,33.2371,37.4488
JPSS2_20241013T122401_vs_HYPERNETS_20241013T121500_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.004746,45.542522000000005,2.84,5,2024-10-13T10:15:00Z,2024-10-13T10:24:01Z,9,15,5,0.6864,0.8578,0.5025,0.6981,0.9697,-0.006997,0.004719,0.013153,NA,TRUE,FALSE,0.01056,0.008304,16.9129,-0.25988,-0.182836,-0.084511,0.084511,0.182836,0.25988,-35.1132,-22.3745,-9.2313,9.2313,22.3745,35.1132
JPSS2_20241013T122401_vs_HYPERNETS_20241013T123000_RHOW_C.csv,MAFR,Hyp,JPSS2,-1.040456,45.547661999999995,-1.004746,45.542522000000005,2.84,5,2024-10-13T10:30:00Z,2024-10-13T10:24:01Z,6,15,5,0.7003,0.8479,0.5033,0.7139,1.0124,-0.00768,0.004855,0.013694,NA,FALSE,FALSE,0.009486,0.007158,14.4649,-0.241683,-0.159243,-0.053396,0.053396,0.159243,0.241683,-31.871,-18.9405,-5.6408,5.6408,18.9405,31.871
