file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
S3B_20240729T104913_vs_HYPERNETS_20240729T111600_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0455839999999998,45.55364699999999,0.78,0.8999999999999999,2024-07-29T09:16:00Z,2024-07-29T08:49:13Z,27,15,4,-6.9734,-1.7043,-42.1271,-9.5777,-2.1775,0.00991,0.022562,0.07821,NA,TRUE,TRUE,0.010562,0.006038,1058.9522,-0.49439,-0.449417,9.916758,0.464861,0.508474,10.633135,-98.0203,-81.912,69.4373,87.0927,103.7828,353.0794
S3B_20240731T095651_vs_HYPERNETS_20240731T093000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0447039999999999,45.552124,0.6,0.8999999999999999,2024-07-31T07:30:00Z,2024-07-31T07:56:51Z,27,15,14,0.6191,0.5858,0.5318,0.6598,0.8187,-0.005068,-0.001082,0.002131,NA,TRUE,FALSE,0.013331,0.010796,91.6898,-0.453963,-0.406675,-0.050687,0.349189,0.441669,0.48527,-83.1435,-68.6066,-6.2295,51.359,75.438,84.4576
S3B_20240731T095651_vs_HYPERNETS_20240731T101600_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0447039999999999,45.552124,0.6,0.8999999999999999,2024-07-31T08:16:00Z,2024-07-31T07:56:51Z,19,15,14,0.6551,0.6006,0.5607,0.7028,0.8808,-0.00514,-9.74e-4,0.00235,NA,TRUE,FALSE,0.011528,0.009207,85.5258,-0.398952,-0.369517,0.007895,0.330478,0.387963,0.456335,-66.382,-58.6271,0.0129,40.9288,63.3898,67.3064
S3B_20240806T104144_vs_HYPERNETS_20240806T110100_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0462580000000001,45.549710000000005,0.51,0.8999999999999999,2024-08-06T09:01:00Z,2024-08-06T08:41:44Z,19,15,16,0.5952,0.6157,0.5445,0.6058,0.6741,0.004034,0.00654,0.008793,NA,TRUE,TRUE,0.01222,0.009895,44.5028,-0.299389,-0.241751,-0.090542,0.145434,0.280941,0.300634,-42.7327,-31.9443,-9.9884,17.0596,36.6538,42.9869
S3B_20240810T103759_vs_HYPERNETS_20240810T101600_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0436699999999999,45.553625,0.71,0.8999999999999999,2024-08-10T08:16:00Z,2024-08-10T08:37:59Z,22,15,16,1.057,0.7307,0.9496,1.0885,1.2476,-0.002323,0.003139,0.007905,NA,FALSE,FALSE,0.008972,0.006854,52.083,0.002974,0.324817,0.698705,0.052165,0.324817,0.698705,0.2875,32.4816,69.8049,5.4357,32.4816,69.8049
S3B_20240810T103759_vs_HYPERNETS_20240810T110000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0436699999999999,45.553625,0.71,0.8999999999999999,2024-08-10T09:00:00Z,2024-08-10T08:37:59Z,22,15,16,0.7773,0.8628,0.747,0.7794,0.8133,-0.001983,-2.16e-4,0.001477,NA,TRUE,FALSE,0.014127,0.011996,24.7379,-0.232837,-0.218201,-0.164638,0.192914,0.220069,0.252068,-30.3542,-27.9103,-19.7326,23.9133,28.2165,33.7334
S3B_20240811T101148_vs_HYPERNETS_20240811T094500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.04286,45.55426299999999,0.76,0.8999999999999999,2024-08-11T07:45:00Z,2024-08-11T08:11:48Z,27,15,15,0.7102,0.6651,0.6257,0.7402,0.8756,-0.005005,-0.001651,0.001184,NA,TRUE,FALSE,0.011021,0.008615,74.8636,-0.312937,-0.283347,-0.176018,0.224808,0.301424,0.35284,-45.5655,-39.5376,-21.4981,29.0105,43.1483,54.6762
S3B_20240811T101148_vs_HYPERNETS_20240811T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.04286,45.55426299999999,0.76,0.8999999999999999,2024-08-11T08:30:00Z,2024-08-11T08:11:48Z,18,15,15,0.5776,0.7074,0.5081,0.603,0.7154,-0.006977,-0.003257,-1.22e-4,NA,TRUE,TRUE,0.020166,0.016873,75.9348,-0.542783,-0.488967,-0.4218,0.446266,0.525347,0.554528,-118.717,-95.682,-72.9512,80.7447,110.68,124.5333
S3B_20240819T100418_vs_HYPERNETS_20240819T094500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.04348,45.55225,0.56,0.8999999999999999,2024-08-19T07:45:00Z,2024-08-19T08:04:18Z,19,15,15,0.7327,0.8076,0.634,0.7854,0.9729,-0.004208,0.008008,0.017869,NA,TRUE,FALSE,0.014703,0.012898,22.9613,-0.215756,-0.184695,0.145643,0.17157,0.214623,0.256302,-27.5115,-22.6535,14.5571,19.2004,27.3274,33.7339
S3B_20240819T100418_vs_HYPERNETS_20240819T103000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.04348,45.55225,0.56,0.8999999999999999,2024-08-19T08:30:00Z,2024-08-19T08:04:18Z,26,15,16,0.7905,0.6001,0.7241,0.8041,0.8929,0.007884,0.012712,0.01706,NA,TRUE,TRUE,0.009273,0.007421,45.6342,-0.051212,-0.011837,0.907769,0.035071,0.094912,0.907769,-5.401,-1.2003,90.7678,3.6347,10.487,90.7678
S3B_20240821T105255_vs_HYPERNETS_20240821T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045888,45.553596,0.78,0.8999999999999999,2024-08-21T08:30:00Z,2024-08-21T08:52:55Z,23,15,13,0.8721,0.3907,0.813,0.8781,0.9483,0.041715,0.045857,0.049692,NA,TRUE,TRUE,0.038942,0.038665,111.9783,0.39591,0.5961,1.220535,0.39591,0.5961,1.220535,39.591,59.61,122.0535,39.591,59.61,122.0535
S3B_20240821T105255_vs_HYPERNETS_20240821T111500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045888,45.553596,0.78,0.8999999999999999,2024-08-21T09:15:00Z,2024-08-21T08:52:55Z,22,15,14,0.896,0.2143,0.8666,0.8974,0.9293,0.041708,0.043493,0.045217,NA,TRUE,TRUE,0.037923,0.037754,822.1867,0.390159,0.632084,1.307959,0.390159,0.632084,1.307959,39.0158,63.1821,130.7669,39.0158,63.1821,130.7669
S3B_20240822T102645_vs_HYPERNETS_20240822T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.044479,45.55432,0.8,0.8999999999999999,2024-08-22T08:00:00Z,2024-08-22T08:26:45Z,27,15,15,0.8026,0.67490000000000006,0.7692,0.8049,0.8423,0.018311,0.020955,0.023482,NA,TRUE,TRUE,0.010356,0.008511,23.3199,-0.01149,0.104664,0.393488,0.02206,0.104664,0.393488,-1.1631,10.4664,38.7477,2.2558,10.4664,38.7477
S3B_20240822T102645_vs_HYPERNETS_20240822T104600_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.044479,45.55432,0.8,0.8999999999999999,2024-08-22T08:46:00Z,2024-08-22T08:26:45Z,19,15,15,0.8128,0.4351,0.7445,0.8251,0.9144,0.021728,0.027214,0.032165,NA,TRUE,TRUE,0.018444,0.016471,83.7581,0.100768,0.199752,0.595803,0.100768,0.199752,0.595803,10.0689,19.9752,59.5216,10.0689,19.9752,59.5216
S3B_20240825T104912_vs_HYPERNETS_20240825T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.044803,45.554125,0.8,0.8999999999999999,2024-08-25T08:30:00Z,2024-08-25T08:49:12Z,19,15,16,0.8425,0.8507,0.739,0.8937,1.0808,-0.014194,-0.004053,0.004333,NA,FALSE,FALSE,0.015394,0.011862,26.957,-0.298507,-0.070758,0.206845,0.105092,0.209201,0.33859,-42.621,-7.6147,20.6845,11.7683,22.379,42.621
S3B_20240825T104912_vs_HYPERNETS_20240825T111500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.044803,45.554125,0.8,0.8999999999999999,2024-08-25T09:15:00Z,2024-08-25T08:49:12Z,26,15,16,0.7803,0.9549,0.7036,0.8013,0.9124,-0.012931,-0.005948,1.84e-4,NA,TRUE,FALSE,0.021566,0.018432,29.1533,-0.332163,-0.233128,-0.158121,0.158121,0.233128,0.332163,-49.8009,-30.3999,-18.7823,18.7823,30.3999,49.8009
S3B_20240826T102302_vs_HYPERNETS_20240826T100000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045259,45.552428,0.65,0.8999999999999999,2024-08-26T08:00:00Z,2024-08-26T08:23:02Z,23,15,16,0.7638,0.6247,0.6804,0.7926,0.9233,-0.003893,-3.68e-4,0.002658,NA,TRUE,FALSE,0.009291,0.007114,84.6855,-0.256309,-0.133808,0.257254,0.137819,0.264867,0.400445,-34.4916,-15.4479,25.7086,15.9852,31.1131,46.5846
S3B_20240826T102302_vs_HYPERNETS_20240826T104500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045259,45.552428,0.65,0.8999999999999999,2024-08-26T08:45:00Z,2024-08-26T08:23:02Z,22,15,16,0.7011,0.7081,0.6297,0.7222,0.8282,-0.006253,-0.00276,2.85e-4,NA,TRUE,FALSE,0.014638,0.012522,67.4375,-0.380799,-0.332263,-0.295602,0.311881,0.349919,0.40436,-61.4985,-49.7648,-42.0675,45.3236,53.8535,68.2896
S3B_20240827T095651_vs_HYPERNETS_20240827T093000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0472199999999998,45.553802,0.86,0.8999999999999999,2024-08-27T07:30:00Z,2024-08-27T07:56:51Z,27,15,15,0.7049,0.6267,0.6162,0.7418,0.8928,-0.006064,-0.001755,0.001825,NA,TRUE,FALSE,0.01267,0.010219,95.2289,-0.307852,-0.289395,-0.245507,0.279343,0.296505,0.335946,-44.4859,-40.7251,-32.6608,38.7626,42.1474,50.664
S3B_20240827T095651_vs_HYPERNETS_20240827T101600_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0472199999999998,45.553802,0.86,0.8999999999999999,2024-08-27T08:16:00Z,2024-08-27T07:56:51Z,19,15,15,0.7762,0.5592,0.6748,0.8239,1.006,-0.005124,-6.85e-4,0.00295,NA,FALSE,FALSE,0.009016,0.006396,135.211,-0.173255,-0.115006,0.03431,0.111711,0.130265,0.283702,-21.1202,-12.9951,3.4309,12.5767,14.9775,33.9905
S3B_20240830T101918_vs_HYPERNETS_20240830T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0468039999999998,45.553988,0.86,0.8999999999999999,2024-08-30T08:00:00Z,2024-08-30T08:19:18Z,19,15,16,0.4217,0.907,0.366,0.4774,0.6228,-0.007332,-0.001484,0.002999,NA,TRUE,FALSE,0.02842,0.022709,59.8192,-0.728803,-0.670422,-0.448928,0.484392,0.702833,0.736461,-268.7725,-204.3791,-81.6798,86.2023,204.3791,268.7725
S3B_20240831T095307_vs_HYPERNETS_20240831T093000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0439299999999998,45.553264999999996,0.68,0.8999999999999999,2024-08-31T07:30:00Z,2024-08-31T07:53:07Z,23,15,16,0.805,0.6657,0.7553,0.8114,0.8716,9.83e-4,0.003537,0.005914,NA,TRUE,TRUE,0.007998,0.006393,58.4951,-0.163814,-0.113187,0.029343,0.093412,0.1336,0.181342,-19.5909,-12.7655,2.9341,9.4936,15.4363,20.5377
S3B_20240831T095307_vs_HYPERNETS_20240831T101500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0439299999999998,45.553264999999996,0.68,0.8999999999999999,2024-08-31T08:15:00Z,2024-08-31T07:53:07Z,22,15,16,0.8849,0.6416,0.84,0.8893,0.9416,0.003961,0.005846,0.007627,NA,TRUE,TRUE,0.00441,0.003473,75.1314,0.008324,0.052056,0.397891,0.040895,0.065474,0.397891,0.8318,5.1999,39.1262,4.0895,6.7936,39.1262
S3B_20240915T100417_vs_HYPERNETS_20240915T094500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0452309999999998,45.55458899999999,0.86,0.8999999999999999,2024-09-15T07:45:00Z,2024-09-15T08:04:17Z,19,15,16,0.6736,0.8445,0.6008,0.6981,0.811,-0.012593,-0.006612,-0.001464,NA,TRUE,TRUE,0.026148,0.023091,57.7779,-0.499313,-0.45003,-0.389982,0.425361,0.462529,0.528715,-99.7368,-81.828,-64.0413,74.0648,86.1058,112.812
S3B_20240915T100417_vs_HYPERNETS_20240915T103000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0452309999999998,45.55458899999999,0.86,0.8999999999999999,2024-09-15T08:30:00Z,2024-09-15T08:04:17Z,26,15,16,0.7653,0.8372,0.6827,0.7931,0.9214,-0.012742,-0.006743,-0.001578,NA,TRUE,TRUE,0.019069,0.016923,51.8533,-0.415398,-0.355902,-0.308982,0.3218,0.368112,0.478857,-71.3027,-55.256,-44.7355,47.4509,58.2828,92.0022
S3B_20240918T102643_vs_HYPERNETS_20240918T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.048768,45.55092,0.74,0.8999999999999999,2024-09-18T08:00:00Z,2024-09-18T08:26:43Z,27,15,13,0.8659,0.4241,0.7521,0.8996,1.076,0.018728,0.030456,0.040262,NA,FALSE,TRUE,0.025501,0.023781,81.082,0.200477,0.244031,0.730376,0.200477,0.244031,0.730376,20.0477,24.4031,73.0376,20.0477,24.4031,73.0376
S3B_20240919T100031_vs_HYPERNETS_20240919T094500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0444989999999998,45.553838,0.76,0.8999999999999999,2024-09-19T07:45:00Z,2024-09-19T08:00:31Z,16,15,14,1.0728,0.531,1.0155,1.0776,1.1435,0.013439,0.01759,0.021501,NA,TRUE,TRUE,0.022869,0.022475,90.1335,0.258101,0.304961,0.610307,0.258101,0.304961,0.610307,25.8098,30.4507,60.9842,25.8098,30.4507,60.9842
S3B_20241004T101142_vs_HYPERNETS_20241004T094500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0453209999999997,45.553658,0.77,0.8999999999999999,2024-10-04T07:45:00Z,2024-10-04T08:11:42Z,27,15,14,0.7948,0.4997,0.6886,0.8362,1.0153,-0.018268,-0.003902,0.007929,NA,FALSE,FALSE,0.022167,0.018504,87.719,-0.240301,-0.171357,-0.088153,0.101579,0.172097,0.345174,-31.6814,-20.6792,-9.6699,11.3086,20.7871,53.1938
S3B_20241004T101142_vs_HYPERNETS_20241004T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0453209999999997,45.553658,0.77,0.8999999999999999,2024-10-04T08:30:00Z,2024-10-04T08:11:42Z,18,15,13,0.909,1.182,0.8165,0.9258,1.0496,-0.022421,-0.011846,-0.002518,NA,FALSE,TRUE,0.019577,0.018183,23.6899,-0.215335,-0.17489,-0.164598,0.164598,0.17489,0.215335,-27.443,-21.1959,-19.7028,19.7028,21.1959,27.443
S3B_20241011T103025_vs_HYPERNETS_20241011T110000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0458979999999998,45.55368099999999,0.79,0.8999999999999999,2024-10-11T09:00:00Z,2024-10-11T08:30:25Z,30,15,16,0.7287,0.7891,0.6687,0.7405,0.82,-0.003924,-0.00157,5.55e-4,NA,TRUE,FALSE,0.011927,0.009438,34.4084,-0.318138,-0.274908,-0.079067,0.194585,0.29753,0.342177,-46.6573,-37.9404,-8.6782,24.2038,42.3648,52.3242
S3B_20241018T104909_vs_HYPERNETS_20241018T104500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045915,45.555490999999996,0.97,0.8999999999999999,2024-10-18T08:45:00Z,2024-10-18T08:49:09Z,4,15,15,0.8369,0.5439,0.741,0.868,1.0169,0.022534,0.033164,0.042238,NA,FALSE,TRUE,0.026167,0.023743,64.7019,0.130501,0.304847,0.87659,0.130501,0.304847,0.87659,13.0501,30.4847,85.6636,13.0501,30.4847,85.6636
S3B_20241018T104909_vs_HYPERNETS_20241018T110000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045915,45.555490999999996,0.97,0.8999999999999999,2024-10-18T09:00:00Z,2024-10-18T08:49:09Z,11,15,15,0.8171,0.6046,0.7057,0.8803,1.098,0.014243,0.030284,0.043145,NA,FALSE,TRUE,0.025852,0.021461,49.5846,0.112163,0.222922,0.70234,0.112163,0.222922,0.70234,11.2162,22.2922,70.1356,11.2162,22.2922,70.1356
S3B_20241018T104909_vs_HYPERNETS_20241018T111500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045915,45.555490999999996,0.97,0.8999999999999999,2024-10-18T09:15:00Z,2024-10-18T08:49:09Z,26,15,15,0.7721,0.6115,0.6647,0.8409,1.0637,0.011961,0.029391,0.043168,NA,FALSE,TRUE,0.023471,0.017154,40.0612,0.048825,0.169299,0.580629,0.048825,0.169299,0.580629,4.8825,16.9299,58.0625,4.8825,16.9299,58.0625
S3B_20241022T104525_vs_HYPERNETS_20241022T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0455459999999999,45.554936999999995,0.9,0.8999999999999999,2024-10-22T08:30:00Z,2024-10-22T08:45:25Z,15,15,16,0.8771,0.849,0.8001,0.8941,0.9991,-0.00751,-6.38e-4,0.005511,NA,TRUE,FALSE,0.011444,0.009694,21.0184,-0.207151,-0.081633,0.116035,0.101898,0.147658,0.24484,-26.1532,-8.8889,11.5957,10.3722,15.8948,32.4589
S3B_20241022T104525_vs_HYPERNETS_20241022T104500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0455459999999999,45.554936999999995,0.9,0.8999999999999999,2024-10-22T08:45:00Z,2024-10-22T08:45:25Z,0,15,16,0.827,0.786,0.7857,0.831,0.879,-0.007526,-0.003956,-5.81e-4,NA,TRUE,TRUE,0.018498,0.017164,34.5658,-0.262799,-0.22074,-0.200115,0.20096,0.227763,0.282152,-35.6556,-28.3293,-25.0181,25.1501,29.4945,39.3208
S3B_20241022T104525_vs_HYPERNETS_20241022T110000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0455459999999999,45.554936999999995,0.9,0.8999999999999999,2024-10-22T09:00:00Z,2024-10-22T08:45:25Z,15,15,16,0.781,0.8243,0.7116,0.7967,0.8921,-0.010621,-0.003298,0.003242,NA,TRUE,FALSE,0.022511,0.019363,29.0023,-0.31874,-0.201652,-0.134002,0.14977,0.214891,0.36132,-46.8334,-25.2586,-15.4828,17.6177,27.3882,56.6758
S3B_20241022T104525_vs_HYPERNETS_20241022T111500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0455459999999999,45.554936999999995,0.9,0.8999999999999999,2024-10-22T09:15:00Z,2024-10-22T08:45:25Z,30,15,16,0.7798,0.8047,0.7365,0.7845,0.8358,-0.006852,-0.002884,8.4e-4,NA,TRUE,FALSE,0.022396,0.020133,33.6838,-0.279363,-0.230931,-0.224355,0.228843,0.233261,0.315186,-38.796,-30.0273,-28.9294,29.6754,30.423,46.074
S3B_20241030T103757_vs_HYPERNETS_20241030T110000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.046066,45.55527,0.95,0.8999999999999999,2024-10-30T10:00:00Z,2024-10-30T09:37:57Z,22,15,16,0.4895,0.7197,0.425,0.539,0.6836,-0.006844,0.003191,0.011103,NA,TRUE,FALSE,0.036869,0.030958,50.5547,-0.545785,-0.463426,-0.295805,0.35401,0.484842,0.616268,-120.9503,-86.4768,-42.5054,54.8336,94.1187,142.4083
S3B_20241031T101146_vs_HYPERNETS_20241031T094500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0458609999999997,45.555091,0.93,0.8999999999999999,2024-10-31T08:45:00Z,2024-10-31T09:11:46Z,27,15,14,0.7877,0.8128,0.6925,0.8163,0.9623,-0.017099,-0.005524,0.004296,NA,TRUE,FALSE,0.024139,0.020669,30.5387,-0.247174,-0.196026,-0.19101,0.191578,0.207928,0.333465,-32.8603,-24.3828,-23.6109,23.6978,26.2596,50.3513
S3B_20241031T101146_vs_HYPERNETS_20241031T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0458609999999997,45.555091,0.93,0.8999999999999999,2024-10-31T09:00:00Z,2024-10-31T09:11:46Z,12,15,14,0.7752,0.7488,0.6857,0.7996,0.9324,-0.018382,-0.007327,0.002153,NA,TRUE,FALSE,0.027544,0.024789,40.2039,-0.308765,-0.268874,-0.227347,0.231452,0.283417,0.358378,-44.6737,-36.7756,-29.4242,30.1186,39.5757,55.9858
S3B_20241031T101146_vs_HYPERNETS_20241031T101500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0458609999999997,45.555091,0.93,0.8999999999999999,2024-10-31T09:15:00Z,2024-10-31T09:11:46Z,3,15,14,0.8011,0.7634,0.6967,0.839,1.0104,-0.01613,-0.003347,0.007267,NA,FALSE,FALSE,0.020616,0.016059,26.9969,-0.223705,-0.139066,-0.064228,0.074301,0.142559,0.318533,-28.8827,-16.1532,-6.8645,8.0293,16.6263,47.0664
S3B_20241031T101146_vs_HYPERNETS_20241031T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0458609999999997,45.555091,0.93,0.8999999999999999,2024-10-31T09:30:00Z,2024-10-31T09:11:46Z,18,15,14,0.778,0.7773,0.6847,0.8056,0.9479,-0.016265,-0.004936,0.004692,NA,TRUE,FALSE,0.024588,0.021102,32.9352,-0.252424,-0.199488,-0.189129,0.196113,0.20213,0.336902,-33.7969,-24.92,-23.3256,24.3957,25.3342,51.115
S3B_20241103T103414_vs_HYPERNETS_20241103T110000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.046148,45.55407099999999,0.84,0.8999999999999999,2024-11-03T10:00:00Z,2024-11-03T09:34:14Z,26,15,14,0.8504,1.6919,0.7612,0.8706,0.9958,-0.027854,-0.016563,-0.006692,NA,TRUE,TRUE,0.030074,0.028236,36.251,-0.386202,-0.264905,-0.2473,0.2473,0.264905,0.386202,-63.3091,-36.0514,-32.8551,32.8551,36.0514,63.3091
S3B_20241110T105255_vs_HYPERNETS_20241110T110000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.04538,45.555126,0.92,0.8999999999999999,2024-11-10T10:00:00Z,2024-11-10T09:52:55Z,7,15,16,0.3877,0.0296,0.3844,0.5825,0.8829,0.158212,0.165491,0.170294,NA,TRUE,TRUE,0.156154,0.155374,3588.6814,4.759856,7.437395,43.448845,4.759856,7.437395,43.448845,472.0739,730.213,4344.4201,472.0739,730.213,4344.4201
S3B_20241111T102643_vs_HYPERNETS_20241111T104500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.043242,45.547985,0.22,0.8999999999999999,2024-11-11T09:45:00Z,2024-11-11T09:26:43Z,18,15,12,-0.043,-0.2921,-0.7944,-0.4134,-0.2151,0.015404,0.020704,0.03089,NA,TRUE,TRUE,0.032994,0.027264,501.8255,-0.900312,-0.798302,2.038612,0.874851,0.933172,2.038612,-914.374,-432.4119,203.6015,253.6249,692.7407,1313.806
S3B_20241112T100032_vs_HYPERNETS_20241112T094500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.0447170000000001,45.551975,0.58,0.8999999999999999,2024-11-12T08:45:00Z,2024-11-12T09:00:32Z,16,15,10,0.5525,0.7233,0.4389,0.5999,0.82,-0.023621,-0.008417,0.002705,NA,TRUE,FALSE,0.039579,0.037151000000000003,70.0226,-0.589904,-0.517824,-0.480917,0.504441,0.554281,0.688255,-143.8644,-107.4354,-92.7079,101.7941,124.7612,170.2748
S3B_20241114T104910_vs_HYPERNETS_20241114T103000_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.04683,45.553932,0.86,0.8999999999999999,2024-11-14T09:30:00Z,2024-11-14T09:49:10Z,19,15,15,0.5935,0.1706,0.5426,0.603,0.6702,0.117709,0.121948,0.125762,NA,TRUE,TRUE,0.097941,0.096888,279.7362,0.804631,1.62263,3.426629,0.804631,1.62263,3.426629,80.4594,162.263,342.6625,80.4594,162.263,342.6625
S3B_20241114T104910_vs_HYPERNETS_20241114T111500_RHOW_R.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.04683,45.553932,0.86,0.8999999999999999,2024-11-14T10:15:00Z,2024-11-14T09:49:10Z,26,15,15,0.5222,0.197,0.4583,0.5466,0.652,0.111678,0.119489,0.126038,NA,TRUE,TRUE,0.087945,0.085876,183.6417,0.577296,1.116629,2.508153,0.577296,1.116629,2.508153,57.7157,111.6629,246.6365,57.7157,111.6629,246.6365
S3B_20241115T102300_vs_HYPERNETS_20241115T100000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045988,45.554818999999995,0.91,0.8999999999999999,2024-11-15T09:00:00Z,2024-11-15T09:23:00Z,23,15,15,0.7279,0.9081,0.6869,0.732,0.7801,0.002464,0.006762,0.010795,NA,TRUE,TRUE,0.022151,0.018169,18.1474,-0.225902,-0.201921,-0.137655,0.149789,0.201921,0.225902,-29.1832,-25.3008,-15.9672,16.2077,25.3008,29.1832
S3B_20241115T102300_vs_HYPERNETS_20241115T101500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045988,45.554818999999995,0.91,0.8999999999999999,2024-11-15T09:15:00Z,2024-11-15T09:23:00Z,8,15,15,1.0224,0.9136,0.9568,1.0303,1.1095,0.001334,0.00639,0.011086,NA,FALSE,TRUE,0.009486,0.008328,17.9547,0.078883,0.105105,0.191997,0.078883,0.105105,0.191997,7.8876,10.5105,19.1994,7.8876,10.5105,19.1994
S3B_20241115T102300_vs_HYPERNETS_20241115T103000_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045988,45.554818999999995,0.91,0.8999999999999999,2024-11-15T09:30:00Z,2024-11-15T09:23:00Z,7,15,15,0.7883,0.9654,0.7274,0.7978,0.8752,-0.001409,0.00509,0.011016,NA,TRUE,FALSE,0.016282,0.014052,17.8891,-0.199576,-0.174416,-0.098686,0.167269,0.184797,0.208597,-24.9353,-21.1263,-11.0141,18.4833,22.6688,26.3603
S3B_20241115T102300_vs_HYPERNETS_20241115T104500_RHOW_C.csv,MAFR,Hyp,S3B,-1.040456,45.547661999999995,-1.045988,45.554818999999995,0.91,0.8999999999999999,2024-11-15T09:45:00Z,2024-11-15T09:23:00Z,22,15,15,0.9756,0.9932,0.8766,1.0003,1.1416,-0.005926,0.003737,0.012204,NA,FALSE,FALSE,0.008879,0.006988,17.8182,-0.071525,0.027412,0.157624,0.029727,0.092757,0.239258,-7.7183,2.7412,15.5805,2.9726,9.5229,25.1162
