file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
JPSS1_20240928T125401_vs_HYPERNETS_20240928T124500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0138009999999997,45.53915000000001,2.28,2.25,2024-09-28T10:45:00Z,2024-09-28T10:54:01Z,9,15,5,0.8241,0.9451,0.6225,0.8352,1.1205,-0.011716,0.001002,0.010481,NA,FALSE,FALSE,0.007566,0.006345,13.4899,-0.162969,-0.119287,-0.078902,0.078902,0.119287,0.162969,-19.4698,-13.5444,-8.5661,8.5661,13.5444,19.4698
JPSS1_20240928T125401_vs_HYPERNETS_20240928T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0138009999999997,45.53915000000001,2.28,2.25,2024-09-28T11:00:00Z,2024-09-28T10:54:01Z,6,15,5,0.8649,0.973,0.6982,0.8713,1.0874,-0.008892,4.72e-4,0.007975,NA,FALSE,FALSE,0.005948,0.005104,11.4112,-0.130656,-0.10288,-0.069876,0.069876,0.10288,0.130656,-15.0292,-11.4678,-7.5125,7.5125,11.4678,15.0292
JPSS1_20240928T125401_vs_HYPERNETS_20240928T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0138009999999997,45.53915000000001,2.28,2.25,2024-09-28T11:15:00Z,2024-09-28T10:54:01Z,21,15,5,1.1176,0.9296,0.938,1.123,1.3446,-0.003895,0.003047,0.008844,NA,FALSE,FALSE,0.007252,0.006901,23.7233,0.158755,0.241181,0.30349,0.158755,0.241181,0.30349,15.8755,24.1181,30.349,15.8755,24.1181,30.349
JPSS1_20241004T124201_vs_HYPERNETS_20241004T121500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0191679999999999,45.546505,1.66,2.25,2024-10-04T10:15:00Z,2024-10-04T10:42:01Z,27,15,5,0.6281,1.2793,0.5313,0.6309,0.7491,-0.015663,-0.006616,0.001003,NA,TRUE,FALSE,0.036572,0.034855,47.5385,-0.473151,-0.448557,-0.443725,0.443725,0.448557,0.473151,-89.8076,-81.3423,-79.7672,79.7672,81.3423,89.8076
JPSS1_20241004T124201_vs_HYPERNETS_20241004T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0191679999999999,45.546505,1.66,2.25,2024-10-04T11:00:00Z,2024-10-04T10:42:01Z,18,15,5,0.4692,0.962,0.2713,0.5023,0.9301,-0.028629,0.003691,0.021146,NA,TRUE,FALSE,0.039727,0.033914,43.7769,-0.495949,-0.400362,-0.378831,0.378831,0.400362,0.495949,-98.3924,-66.7673,-60.9869,60.9869,66.7673,98.3924
JPSS1_20241010T123001_vs_HYPERNETS_20241010T121500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0054639999999997,45.539683999999994,2.87,2.25,2024-10-10T10:15:00Z,2024-10-10T10:30:01Z,15,15,5,0.5733,0.7178,0.4429,0.5797,0.7588,4.64e-4,0.013922,0.024203,NA,TRUE,TRUE,0.02139,0.017657,20.1916,-0.289882,-0.215928,-0.134963,0.134963,0.215928,0.289882,-40.8217,-27.5393,-15.602,15.602,27.5393,40.8217
JPSS1_20241010T123001_vs_HYPERNETS_20241010T123000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0054639999999997,45.539683999999994,2.87,2.25,2024-10-10T10:30:00Z,2024-10-10T10:30:01Z,0,15,5,0.5764,0.6878,0.3818,0.5953,0.9281,-0.009173,0.014729,0.03006,NA,TRUE,FALSE,0.018773,0.014453,16.2522,-0.243701,-0.157189,-0.075283,0.075283,0.157189,0.243701,-32.2229,-18.6506,-8.1412,8.1412,18.6506,32.2229
JPSS1_20241011T121201_vs_HYPERNETS_20241011T114500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0035279999999998,45.540596,2.98,2.25,2024-10-11T09:45:00Z,2024-10-11T10:12:01Z,27,15,5,0.6323,0.9128,0.5872,0.6328,0.6818,8.32e-4,0.003428,0.005836,NA,TRUE,TRUE,0.018064,0.016001,29.115,-0.31627,-0.279772,-0.26444,0.26444,0.279772,0.31627,-46.2566,-38.8449,-35.9508,35.9508,38.8449,46.2566
JPSS1_20241011T121201_vs_HYPERNETS_20241011T120000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0035279999999998,45.540596,2.98,2.25,2024-10-11T10:00:00Z,2024-10-11T10:12:01Z,12,15,5,0.7128,0.8897,0.6527,0.7137,0.7803,0.001404,0.004437,0.00721,NA,TRUE,TRUE,0.010383,0.00859,17.109,-0.206382,-0.138552,-0.138187,0.138187,0.138552,0.206382,-26.0052,-16.0836,-16.0345,16.0345,16.0836,26.0052
JPSS1_20241011T121201_vs_HYPERNETS_20241011T121500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0035279999999998,45.540596,2.98,2.25,2024-10-11T10:15:00Z,2024-10-11T10:12:01Z,3,15,5,0.6584,0.8484,0.5943,0.6595,0.7318,0.001984,0.005436,0.008547,NA,TRUE,TRUE,0.013158,0.010813,20.2276,-0.248395,-0.204753,-0.163292,0.163292,0.204753,0.248395,-33.0485,-25.747,-19.516,19.516,25.747,33.0485
JPSS1_20241011T121201_vs_HYPERNETS_20241011T123000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0035279999999998,45.540596,2.98,2.25,2024-10-11T10:30:00Z,2024-10-11T10:12:01Z,18,15,5,0.6984,0.8829,0.645,0.699,0.7576,0.001817,0.00453,0.007032,NA,TRUE,TRUE,0.011291,0.009409,18.4683,-0.225178,-0.153929,-0.152568,0.152568,0.153929,0.225178,-29.0619,-18.1933,-18.0036,18.0036,18.1933,29.0619
JPSS1_20241023T132401_vs_HYPERNETS_20241023T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.008106,45.533820999999996,2.96,2.25,2024-10-23T11:00:00Z,2024-10-23T11:24:01Z,24,15,5,0.8295,1.7097,0.7519,0.8308,0.9179,-0.026518,-0.01924,-0.012653,NA,TRUE,TRUE,0.033923,0.033377,45.5532,-0.477975,-0.392606,-0.346738,0.346738,0.392606,0.477975,-91.5615,-64.6377,-53.0779,53.0779,64.6377,91.5615
JPSS1_20241023T132401_vs_HYPERNETS_20241023T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.008106,45.533820999999996,2.96,2.25,2024-10-23T11:15:00Z,2024-10-23T11:24:01Z,9,15,5,0.7656,1.5967,0.6147,0.7717,0.9686,-0.031708,-0.015059,-0.001795,NA,TRUE,TRUE,0.035616,0.03436,45.8202,-0.467286,-0.390486,-0.382548,0.382548,0.390486,0.467286,-87.718,-64.0652,-61.9559,61.9559,64.0652,87.718
JPSS1_20241023T132401_vs_HYPERNETS_20241023T133000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.008106,45.533820999999996,2.96,2.25,2024-10-23T11:30:00Z,2024-10-23T11:24:01Z,6,15,5,0.8076,1.5436,0.697,0.8103,0.9421,-0.023824,-0.013475000000000001,-0.004575,NA,TRUE,TRUE,0.029264,0.02837,41.552,-0.411166,-0.345079,-0.33238,0.33238,0.345079,0.411166,-69.8272,-52.6902,-49.7858,49.7858,52.6902,69.8272
JPSS1_20241023T132401_vs_HYPERNETS_20241023T134500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.008106,45.533820999999996,2.96,2.25,2024-10-23T11:45:00Z,2024-10-23T11:24:01Z,21,15,5,0.8544,1.7329,0.7708,0.8558,0.9503,-0.028032,-0.020259,-0.013259,NA,TRUE,TRUE,0.03253,0.032124,44.8169,-0.477048,-0.397359,-0.323299,0.323299,0.397359,0.477048,-91.2222,-65.9362,-47.7757,47.7757,65.9362,91.2222
JPSS1_20241024T130601_vs_HYPERNETS_20241024T124500_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.010105,45.540065999999996,2.51,2.25,2024-10-24T10:45:00Z,2024-10-24T11:06:01Z,21,15,5,0.553,1.4006,0.4227,0.5597,0.7412,-0.02299,-0.008433,0.00256,NA,TRUE,FALSE,0.046091,0.043745,56.9478,-0.563843,-0.556711,-0.508678,0.508678,0.556711,0.563843,-129.2753,-125.5867,-103.5326,103.5326,125.5867,129.2753
JPSS1_20241024T130601_vs_HYPERNETS_20241024T130000_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.010105,45.540065999999996,2.51,2.25,2024-10-24T11:00:00Z,2024-10-24T11:06:01Z,6,15,5,0.5436,1.3721,0.3697,0.5587,0.8442,-0.030577,-0.007906,0.007097,NA,TRUE,FALSE,0.045543,0.042949,56.3574,-0.579982,-0.547861,-0.492654,0.492654,0.547861,0.579982,-138.0851,-121.1709,-97.104,97.104,121.1709,138.0851
JPSS1_20241105T124201_vs_HYPERNETS_20241105T121500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.020066,45.556107,1.85,2.25,2024-11-05T11:15:00Z,2024-11-05T11:42:01Z,27,15,5,0.5529,1.4608,0.513,0.5533,0.5969,-0.014523,-0.010709,-0.007174,NA,TRUE,TRUE,0.052302,0.049841,59.7518,-0.609516,-0.571495,-0.536469,0.536469,0.571495,0.609516,-156.0925,-133.3697,-115.7353,115.7353,133.3697,156.0925
JPSS1_20241105T124201_vs_HYPERNETS_20241105T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.020066,45.556107,1.85,2.25,2024-11-05T12:00:00Z,2024-11-05T11:42:01Z,18,15,5,0.6113,1.3877,0.5644,0.6119,0.6634,-0.012321,-0.008434,-0.004848,NA,TRUE,TRUE,0.039739,0.03773,53.0113,-0.535274,-0.491359,-0.469939,0.469939,0.491359,0.535274,-115.1803,-96.6023,-88.6575,88.6575,96.6023,115.1803
JPSS1_20241211T130601_vs_HYPERNETS_20241211T124500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0111029999999999,45.537845999999995,2.54,2.25,2024-12-11T11:45:00Z,2024-12-11T12:06:01Z,21,15,5,0.833,1.1012,0.7607,0.834,0.9143,-0.009114,-0.003569,0.00149,NA,TRUE,FALSE,0.015707,0.01503,22.8772,-0.225182,-0.215322,-0.201772,0.201772,0.215322,0.225182,-29.0626,-27.4409,-25.2775,25.2775,27.4409,29.0626
JPSS1_20241211T130601_vs_HYPERNETS_20241211T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0111029999999999,45.537845999999995,2.54,2.25,2024-12-11T12:00:00Z,2024-12-11T12:06:01Z,6,15,5,0.7915,1.0775,0.7241,0.7925,0.8674,-0.00802,-0.002665,0.002228,NA,TRUE,FALSE,0.018478,0.017505,25.3231,-0.254015,-0.244412,-0.226532,0.226532,0.244412,0.254015,-34.051,-32.3472,-29.2879,29.2879,32.3472,34.051
JPSS1_20241211T130601_vs_HYPERNETS_20241211T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0111029999999999,45.537845999999995,2.54,2.25,2024-12-11T12:15:00Z,2024-12-11T12:06:01Z,9,15,5,0.9478,1.1249,0.8704,0.9488,1.0344,-0.009653,-0.004388,4.42e-4,NA,FALSE,FALSE,0.007705,0.007537,13.7372,-0.13667,-0.120436,-0.102481,0.102481,0.120436,0.13667,-15.8305,-13.6927,-11.4182,11.4182,13.6927,15.8305
JPSS1_20241211T130601_vs_HYPERNETS_20241211T133000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0111029999999999,45.537845999999995,2.54,2.25,2024-12-11T12:30:00Z,2024-12-11T12:06:01Z,24,15,5,1.0468,1.113,0.9051,1.0503,1.2187,-0.014009,-0.004607,0.003495,NA,FALSE,FALSE,0.002728,0.002313,5.3709,-0.062013,-0.023384,-0.020386,0.020386,0.023384,0.062013,-6.6113,-2.3944,-2.081,2.081,2.3944,6.6113
JPSS1_20250112T130601_vs_HYPERNETS_20250112T124500_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.015,45.536907,2.32,2.25,2025-01-12T11:45:00Z,2025-01-12T12:06:01Z,21,15,5,0.7637,1.5743,0.6671,0.7659,0.8793,-0.025603,-0.015702,-0.007077,NA,TRUE,TRUE,0.037306,0.036137,46.5387,-0.483098,-0.404064,-0.382529,0.382529,0.404064,0.483098,-93.4601,-67.8033,-61.9509,61.9509,67.8033,93.4601
JPSS1_20250112T130601_vs_HYPERNETS_20250112T130000_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.015,45.536907,2.32,2.25,2025-01-12T12:00:00Z,2025-01-12T12:06:01Z,6,15,5,0.8008,1.6364,0.7361,0.8016,0.873,-0.024132,-0.017974,-0.01232,NA,TRUE,TRUE,0.035852,0.035084,46.0838,-0.486693,-0.403125,-0.358517,0.358517,0.403125,0.486693,-94.8153,-67.5393,-55.8889,55.8889,67.5393,94.8153
JPSS1_20250112T130601_vs_HYPERNETS_20250112T131500_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.015,45.536907,2.32,2.25,2025-01-12T12:15:00Z,2025-01-12T12:06:01Z,9,15,5,0.7748,1.6579,0.7249,0.7753,0.8292,-0.023772,-0.018902,-0.014349,NA,TRUE,TRUE,0.040129,0.039209,48.62,-0.512878,-0.441242,-0.371367,0.371367,0.441242,0.512878,-105.2872,-78.9685,-59.0754,59.0754,78.9685,105.2872
JPSS1_20250112T130601_vs_HYPERNETS_20250112T133000_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.015,45.536907,2.32,2.25,2025-01-12T12:30:00Z,2025-01-12T12:06:01Z,24,15,5,0.8591,1.6922,0.7713,0.8606,0.9603,-0.028843,-0.020539,-0.013096,NA,TRUE,TRUE,0.032548,0.032148,44.3841,-0.482167,-0.404439,-0.317373,0.317373,0.404439,0.482167,-93.1125,-67.9089,-46.4928,46.4928,67.9089,93.1125
JPSS1_20250225T124201_vs_HYPERNETS_20250225T121500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0125239999999998,45.53599200000001,2.54,2.25,2025-02-25T11:15:00Z,2025-02-25T11:42:01Z,27,15,5,0.6239,0.8084,0.4986,0.629,0.7935,-0.004579,0.009699,0.021017,NA,TRUE,FALSE,0.025856,0.022503,23.6272,-0.282976,-0.243871,-0.193204,0.193204,0.243871,0.282976,-39.4654,-32.2525,-23.9471,23.9471,32.2525,39.4654
JPSS1_20250225T124201_vs_HYPERNETS_20250225T124500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0125239999999998,45.53599200000001,2.54,2.25,2025-02-25T11:45:00Z,2025-02-25T11:42:01Z,3,15,5,0.6942,0.8511,0.6556,0.6945,0.7358,0.004684,0.008029,0.011186,NA,TRUE,TRUE,0.019082,0.01672,18.8933,-0.225135,-0.206999,-0.171531,0.171531,0.206999,0.225135,-29.0547,-26.1033,-20.7046,20.7046,26.1033,29.0547
JPSS1_20250310T133601_vs_HYPERNETS_20250310T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.022189,45.524151,2.98,2.25,2025-03-10T12:15:00Z,2025-03-10T12:36:01Z,21,15,5,0.9417,1.5604,0.8319,0.944,1.0712,-0.02415,-0.015945,-0.008713,NA,FALSE,TRUE,0.01966,0.019559,34.2157,-0.360956,-0.281064,-0.257697,0.257697,0.281064,0.360956,-56.4837,-39.0945,-34.7158,34.7158,39.0945,56.4837
JPSS1_20250310T133601_vs_HYPERNETS_20250310T133000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.022189,45.524151,2.98,2.25,2025-03-10T12:30:00Z,2025-03-10T12:36:01Z,6,15,5,1.2234,1.5738,1.0424,1.2283,1.4474,-0.027035,-0.016141,-0.006896,NA,TRUE,TRUE,0.006466,0.004785,14.6691,-0.176704,-0.070075,-0.021183,0.021183,0.070075,0.176704,-21.463,-7.5355,-2.1642,2.1642,7.5355,21.463
JPSS1_20250408T125400_vs_HYPERNETS_20250408T123000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.017753,45.538929,2.02,2.25,2025-04-08T10:30:00Z,2025-04-08T10:54:00Z,24,15,5,0.8737,1.2173,0.751,0.8769,1.0239,-0.017227,-0.008106,-2.94e-4,NA,FALSE,TRUE,0.016127,0.015744,27.5318,-0.311774,-0.255063,-0.21368,0.21368,0.255063,0.311774,-45.301,-34.2395,-27.1747,27.1747,34.2395,45.301
JPSS1_20250408T125400_vs_HYPERNETS_20250408T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.017753,45.538929,2.02,2.25,2025-04-08T11:15:00Z,2025-04-08T10:54:00Z,21,15,5,1.0735,1.2885,1.0219,1.0739,1.1285,-0.012997,-0.010126,-0.007393,NA,TRUE,TRUE,0.006431,0.006244,14.882,-0.157075,-0.123878,-0.09596,0.09596,0.123878,0.157075,-18.6345,-14.1393,-10.6146,10.6146,14.1393,18.6345
JPSS1_20250424T125401_vs_HYPERNETS_20250424T123000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.014981,45.539866999999994,2.17,2.25,2025-04-24T10:30:00Z,2025-04-24T10:54:01Z,24,15,5,0.7545,0.6508,0.5275,0.7722,1.1304,-0.00534,0.016117,0.030774,NA,FALSE,FALSE,0.007398,0.006448,15.2802,-0.052124,0.027682,0.170254,0.052124,0.081553,0.170254,-5.4991,2.7682,17.0254,5.4991,8.8794,17.0254
JPSS1_20250424T125401_vs_HYPERNETS_20250424T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.014981,45.539866999999994,2.17,2.25,2025-04-24T11:15:00Z,2025-04-24T10:54:01Z,21,15,5,0.9165,0.6831,0.6405,0.9379,1.3735,-0.008762,0.013795,0.029198000000000002,NA,FALSE,FALSE,0.011386,0.010581,25.8865,0.121186,0.186217,0.321475,0.121186,0.186217,0.321475,12.1186,18.6217,32.1475,12.1186,18.6217,32.1475
JPSS1_20250425T123601_vs_HYPERNETS_20250425T121500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.011286,45.539219,2.46,2.25,2025-04-25T10:15:00Z,2025-04-25T10:36:01Z,21,15,5,0.7614,0.8218,0.5378,0.778,1.1255,-0.016216,0.008865,0.026202,NA,FALSE,FALSE,0.010632,0.007449,8.2047,-0.112061,-0.053473,-0.007086,0.021319,0.053473,0.112061,-12.6203,-5.6494,-0.7137,2.1319,5.6494,12.6203
JPSS1_20250425T123601_vs_HYPERNETS_20250425T123000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.011286,45.539219,2.46,2.25,2025-04-25T10:30:00Z,2025-04-25T10:36:01Z,6,15,5,0.808,0.8311,0.7249,0.8094,0.9038,0.003138,0.009601,0.015388,NA,TRUE,TRUE,0.006246,0.005139,7.0452,-0.096592,-0.041359,0.029303,0.041359,0.085986,0.096592,-10.6919,-4.3144,2.9303,4.3144,8.5986,10.6919
JPSS1_20250425T123601_vs_HYPERNETS_20250425T124500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.011286,45.539219,2.46,2.25,2025-04-25T10:45:00Z,2025-04-25T10:36:01Z,9,15,5,0.844,0.8593,0.7896,0.8446,0.9034,0.004512,0.008449,0.01213,NA,TRUE,TRUE,0.004461,0.003729,5.474,-0.05335,-0.025992,0.037817,0.037817,0.05335,0.078093,-5.6357,-2.6686,3.7817,3.7817,5.6357,7.8451
JPSS1_20250425T123601_vs_HYPERNETS_20250425T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.011286,45.539219,2.46,2.25,2025-04-25T11:00:00Z,2025-04-25T10:36:01Z,24,15,5,0.8016,0.837,0.5927,0.8143,1.1188,-0.013027,0.008213,0.023673,NA,FALSE,FALSE,0.007959,0.005723,7.0068,-0.084079,-0.028882,0.018442,0.028882,0.045737,0.084079,-9.1797,-2.9741,1.8442,2.9741,4.5737,9.1797
JPSS1_20250514T131801_vs_HYPERNETS_20250514T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0189599999999999,45.536533000000006,2.08,2.25,2025-05-14T11:00:00Z,2025-05-14T11:18:01Z,18,15,5,0.7522,0.843,0.5425,0.7664,1.0827,-0.015469,0.006267,0.021654,NA,FALSE,FALSE,0.012628,0.009784,11.8358,-0.140431,-0.107961,-0.069163,0.069163,0.107961,0.140431,-16.3374,-12.1027,-7.4302,7.4302,12.1027,16.3374
JPSS1_20250518T134200_vs_HYPERNETS_20250518T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.015955,45.52955200000001,2.78,2.25,2025-05-18T11:15:00Z,2025-05-18T11:42:00Z,27,15,5,0.9767,1.7313,0.8723,0.9786,1.0979,-0.023266,-0.016258,-0.010012,NA,FALSE,TRUE,0.017586,0.017515,36.2231,-0.375566,-0.28076,-0.260724,0.260724,0.28076,0.375566,-60.145,-39.0356,-35.2675,35.2675,39.0356,60.145
JPSS1_20250518T134200_vs_HYPERNETS_20250518T133000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.015955,45.52955200000001,2.78,2.25,2025-05-18T11:30:00Z,2025-05-18T11:42:00Z,12,15,5,1.0857,1.7774,0.9993,1.0869,1.1821,-0.02268,-0.017531,-0.012796,NA,FALSE,TRUE,0.013012,0.012834,30.8171,-0.331351,-0.206815,-0.20361,0.20361,0.206815,0.331351,-49.5552,-26.074,-25.5667,25.5667,26.074,49.5552
JPSS1_20250518T134200_vs_HYPERNETS_20250518T134500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.015955,45.52955200000001,2.78,2.25,2025-05-18T11:45:00Z,2025-05-18T11:42:00Z,3,15,5,1.4692,1.5661,1.264,1.4744,1.7199,-0.019724,-0.011023,-0.003563,NA,TRUE,TRUE,0.009672,0.008438,25.196,0.094739,0.183891,0.242497,0.183891,0.242497,0.276494,9.4739,18.3891,24.2497,18.3891,24.2497,27.6494
JPSS1_20250518T134200_vs_HYPERNETS_20250518T140000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.015955,45.52955200000001,2.78,2.25,2025-05-18T12:00:00Z,2025-05-18T11:42:00Z,18,15,5,1.3255,1.8818,1.2898,1.3256,1.3624,-0.022512,-0.020791,-0.019117,NA,TRUE,TRUE,0.008021,0.006869,22.0827,-0.254011,-0.094637,-0.06388,0.06388,0.094637,0.254011,-34.0503,-10.453,-6.8239,6.8239,10.453,34.0503
JPSS1_20250616T130000_vs_HYPERNETS_20250616T123000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0048839999999999,45.543448999999995,2.81,2.25,2025-06-16T10:30:00Z,2025-06-16T11:00:00Z,30,15,5,0.5442,0.9104,0.3449,0.5673,0.9332,-0.032443,9e-4,0.021171,NA,TRUE,FALSE,0.041988,0.038535,41.55,-0.39856,-0.394155,-0.382862,0.382862,0.394155,0.39856,-66.2676,-65.0586,-62.0382,62.0382,65.0586,66.2676
JPSS1_20250616T130000_vs_HYPERNETS_20250616T124500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0048839999999999,45.543448999999995,2.81,2.25,2025-06-16T10:45:00Z,2025-06-16T11:00:00Z,15,15,5,0.5998,0.9278,0.4184,0.614,0.901,-0.023277,8.93e-4,0.017364,NA,TRUE,FALSE,0.034347,0.031611,36.9158,-0.358851,-0.346602,-0.34416,0.34416,0.346602,0.358851,-55.97,-53.046,-52.4763,52.4763,53.046,55.97
JPSS1_20250616T130000_vs_HYPERNETS_20250616T130000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0048839999999999,45.543448999999995,2.81,2.25,2025-06-16T11:00:00Z,2025-06-16T11:00:00Z,0,15,5,0.6577,0.8898,0.4992,0.6662,0.8891,-0.013201,0.003297,0.015659,NA,TRUE,FALSE,0.023856,0.021404,27.6649,-0.291372,-0.264432,-0.237971,0.237971,0.264432,0.291372,-41.1178,-35.9494,-31.2286,31.2286,35.9494,41.1178
JPSS1_20250616T130000_vs_HYPERNETS_20250616T131500_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0048839999999999,45.543448999999995,2.81,2.25,2025-06-16T11:15:00Z,2025-06-16T11:00:00Z,15,15,5,0.7106,0.8824,0.4911,0.7284,1.0805,-0.021066,0.002936,0.019117,NA,FALSE,FALSE,0.01794,0.01558,21.4067,-0.219478,-0.187445,-0.166691,0.166691,0.187445,0.219478,-28.1194,-23.0686,-20.0035,20.0035,23.0686,28.1194
JPSS1_20250616T130000_vs_HYPERNETS_20250616T133000_RHOW_C.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0048839999999999,45.543448999999995,2.81,2.25,2025-06-16T11:30:00Z,2025-06-16T11:00:00Z,30,15,5,0.8492,0.9142,0.63,0.8623,1.1803,-0.016891,0.001832,0.015511,NA,FALSE,FALSE,0.007918,0.006277,9.5429,-0.095167,-0.074836,-0.052935,0.052935,0.074836,0.095167,-10.5176,-8.089,-5.5894,5.5894,8.089,10.5176
JPSS1_20250618T122400_vs_HYPERNETS_20250618T120000_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0016129999999999,45.540524,3.13,2.25,2025-06-18T10:00:00Z,2025-06-18T10:24:00Z,24,15,5,0.6688,2.3837,0.48,0.6819,0.9687,-0.03573,-0.018512,-0.006391,NA,TRUE,TRUE,0.038351,0.037608,66.3249,-0.698558,-0.596946,-0.594189,0.594189,0.596946,0.698558,-231.7388,-148.1057,-146.4201,146.4201,148.1057,231.7388
JPSS1_20250618T122400_vs_HYPERNETS_20250618T121500_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0016129999999999,45.540524,3.13,2.25,2025-06-18T10:15:00Z,2025-06-18T10:24:00Z,9,15,5,0.5518,2.3122,0.4413,0.5563,0.7012,-0.027621,-0.017278,-0.009073,NA,TRUE,TRUE,0.050325,0.048945,72.0096,-0.727542,-0.724282,-0.640291,0.640291,0.724282,0.727542,-267.0287,-262.6894,-178.0028,178.0028,262.6894,267.0287
JPSS1_20250618T122400_vs_HYPERNETS_20250618T123000_RHOW_R.csv,MAFR,Hyp,JPSS1,-1.040456,45.547661999999995,-1.0016129999999999,45.540524,3.13,2.25,2025-06-18T10:30:00Z,2025-06-18T10:24:00Z,6,15,5,0.4373,2.0362,0.2564,0.4658,0.8463,-0.046795,-0.015678,0.001451,NA,TRUE,FALSE,0.062047,0.059371,75.3893,-0.79873,-0.744254,-0.671326,0.671326,0.744254,0.79873,-396.8447,-291.0126,-204.2526,204.2526,291.0126,396.8447
